BullSc00,Bull,Scott,1978,sfo,qb,16,0,48,121,651,1,11,29,100,1,0,0,0
BuncJa00,Bunch,Jarrod,1991,nyg,rb,16,1,0,0,0,0,0,1,0,0,2,8,0
BuncJa00,Bunch,Jarrod,1992,nyg,rb,16,13,0,0,0,0,0,104,501,3,11,50,1
BuncJa00,Bunch,Jarrod,1993,nyg,rb,13,8,0,0,0,0,0,33,128,2,13,98,1
BuncJa00,Bunch,Jarrod,1994,rai,rb,2,0,0,0,0,0,0,0,0,0,0,0,0
BurbCo00,Burbage,Cornell,1987,dal,wr,3,0,0,0,0,0,0,0,0,0,7,168,2
BurbCo00,Burbage,Cornell,1988,dal,wr,10,0,0,0,0,0,0,0,0,0,2,50,0
BurbCo00,Burbage,Cornell,1989,dal,wr,10,0,0,0,0,0,0,0,0,0,17,134,0
BurcDo00,Burchfield,Don,1971,nor,te,14,0,0,0,0,0,0,0,0,0,3,36,0
BurcJe00,Burch,Jerry,1961,rai,wr,14,0,0,0,0,0,0,0,0,0,18,235,1
BurfCh00,Burford,Chris,1960,kan,wr,14,0,0,0,0,0,0,0,0,0,46,789,5
BurfCh00,Burford,Chris,1961,kan,wr,14,0,0,0,0,0,0,1,-13,0,51,850,5
BurfCh00,Burford,Chris,1962,kan,wr,11,0,0,0,0,0,0,1,13,0,45,645,12
BurfCh00,Burford,Chris,1963,kan,wr,14,0,0,0,0,0,0,1,10,0,68,824,9
BurfCh00,Burford,Chris,1964,kan,wr,12,0,0,0,0,0,0,0,0,0,51,675,7
BurfCh00,Burford,Chris,1965,kan,wr,11,0,0,0,0,0,0,0,0,0,47,575,6
BurfCh00,Burford,Chris,1966,kan,wr,14,0,0,0,0,0,0,0,0,0,58,758,8
BurfCh00,Burford,Chris,1967,kan,wr,13,0,0,0,0,0,0,0,0,0,25,389,3
BurkAd00,Burk,Adrian,1950,bcl,qb,12,0,43,119,798,6,12,11,19,1,0,0,0
BurkAd00,Burk,Adrian,1951,phi,qb,12,0,92,218,1329,14,23,28,12,1,0,0,0
BurkAd00,Burk,Adrian,1952,phi,qb,12,0,37,82,561,4,5,7,28,0,0,0,0
BurkAd00,Burk,Adrian,1953,phi,qb,10,0,56,119,788,4,9,8,54,3,0,0,0
BurkAd00,Burk,Adrian,1954,phi,qb,12,0,123,231,1740,23,17,15,18,0,0,0,0
BurkAd00,Burk,Adrian,1955,phi,qb,12,0,110,228,1359,9,17,36,132,2,0,0,0
BurkAd00,Burk,Adrian,1956,phi,qb,12,0,39,82,426,1,6,17,61,0,0,0,0
BurkCh00,Burkett,Chris,1985,buf,wr,16,0,0,0,0,0,0,0,0,0,21,371,0
BurkCh00,Burkett,Chris,1986,buf,wr,14,0,0,0,0,0,0,0,0,0,34,778,4
BurkCh00,Burkett,Chris,1987,buf,wr,12,0,0,0,0,0,0,0,0,0,56,765,4
BurkCh00,Burkett,Chris,1988,buf,wr,11,0,0,0,0,0,0,0,0,0,23,354,1
BurkCh00,Burkett,Chris,1989,buf,wr,2,0,0,0,0,0,0,0,0,0,3,20,0
BurkCh00,Burkett,Chris,1989,nyj,wr,13,0,0,0,0,0,0,1,-4,0,21,278,1
BurkCh00,Burkett,Chris,1990,nyj,wr,16,0,0,0,0,0,0,0,0,0,14,204,0
BurkCh00,Burkett,Chris,1991,nyj,wr,15,0,0,0,0,0,0,1,-2,0,23,327,4
BurkCh00,Burkett,Chris,1992,nyj,wr,16,0,0,0,0,0,0,0,0,0,57,724,1
BurkCh00,Burkett,Chris,1993,nyj,wr,16,0,0,0,0,0,0,0,0,0,40,531,4
BurkJo00,Burke,John,1994,nwe,wr,16,6,0,0,0,0,0,0,0,0,9,86,0
BurkJo00,Burke,John,1995,nwe,wr,16,4,0,0,0,0,0,0,0,0,15,136,0
BurkJo00,Burke,John,1996,nwe,wr,11,2,0,0,0,0,0,0,0,0,1,19,0
BurkJo00,Burke,John,1997,nyj,wr,7,1,0,0,0,0,0,0,0,0,0,0,0
BurkJo00,Burke,John,1998,sdg,wr,10,6,0,0,0,0,0,0,0,0,3,32,0
BurkRa00,Burke,Randy,1978,clt,wr,15,0,0,0,0,0,0,0,0,0,0,0,0
BurkRa00,Burke,Randy,1979,clt,wr,16,0,0,0,0,0,0,0,0,0,6,151,0
BurkRa00,Burke,Randy,1980,clt,wr,10,0,0,0,0,0,0,0,0,0,14,185,3
BurkRa00,Burke,Randy,1981,clt,wr,16,0,0,0,0,0,0,0,0,0,10,153,0
BurkRa01,Burks,Randy,1976,chi,wr,1,0,0,0,0,0,0,0,0,0,1,55,1
BurkSt00,Burks,Steve,1975,nwe,wr,13,0,0,0,0,0,0,0,0,0,6,158,0
BurkSt00,Burks,Steve,1976,nwe,wr,8,0,0,0,0,0,0,1,2,0,2,27,0
BurkSt00,Burks,Steve,1977,nwe,wr,13,0,0,0,0,0,0,0,0,0,5,79,0
BurkVe00,Burke,Vern,1965,sfo,te,3,0,0,0,0,0,0,0,0,0,2,38,1
BurkVe00,Burke,Vern,1966,atl,te,14,0,0,0,0,0,0,0,0,0,28,348,1
BurkVe00,Burke,Vern,1967,nor,te,7,0,0,0,0,0,0,0,0,0,8,84,0
BurlNa00,Burleson,Nate,2003,min,wr,16,0,0,0,0,0,0,0,0,0,29,455,2
BurlNa00,Burleson,Nate,2004,min,wr,16,0,0,0,0,0,0,6,49,0,68,1006,9
BurlNa00,Burleson,Nate,2005,min,wr,12,0,0,0,0,0,0,2,-6,0,30,328,1,
BurlNa00,Burleson,Nate,2006,sea,wr,16,,0,0,0,0,0,0,0,0,18,192,2,
BurnBo00,Burns,Bob,1974,nyj,rb,14,0,0,0,0,0,0,40,158,0,11,83,1
BurnBo01,Burnett,Bobby,1966,buf,rb,14,0,0,0,0,0,0,187,766,4,34,419,4
BurnBo01,Burnett,Bobby,1967,buf,rb,8,0,0,0,0,0,0,45,96,0,11,114,0
BurnBo01,Burnett,Bobby,1969,den,rb,3,0,0,0,0,0,0,5,9,0,0,0,0
BurnJo00,Burns,Joe,2002,buf,rb,9,0,0,0,0,0,0,5,7,0,0,0,0
BurnJo00,Burns,Joe,2003,buf,rb,16,0,0,0,0,0,0,39,113,0,7,62,0
BurnJo00,Burns,Joe,2004,buf,rb,16,0,0,0,0,0,0,20,73,0,1,7,0
BurnJo00,Burns,Joe,2005,buf,rb,16,0,0,0,0,0,0,0,0,0,1,19,1,
BurnLe00,Burns,Leon,1971,sdg,rb,14,0,0,0,0,0,0,61,223,1,3,22,0
BurnLe00,Burns,Leon,1972,crd,rb,14,0,0,0,0,0,0,26,69,2,6,24,0
BurrHe00,Burris,Henry,2002,chi,qb,6,0,18,51,207,3,5,15,104,0,0,0,0
BurrJo00,Burrell,John,1962,pit,wr,14,0,0,0,0,0,0,6,38,0,8,193,0
BurrJo00,Burrell,John,1963,pit,wr,14,0,0,0,0,0,0,0,0,0,2,27,0
BurrJo00,Burrell,John,1964,pit,wr,14,0,0,0,0,0,0,0,0,0,6,113,0
BurrJo00,Burrell,John,1966,was,wr,4,0,0,0,0,0,0,0,0,0,1,9,0
BurrJo00,Burrell,John,1967,was,wr,10,0,0,0,0,0,0,0,0,0,9,95,0
BurrKe00,Burrough,Ken,1970,nor,wr,12,0,0,0,0,0,0,1,4,0,13,196,2
BurrKe00,Burrough,Ken,1971,oti,wr,13,0,0,0,0,0,0,0,0,0,25,370,1
BurrKe00,Burrough,Ken,1972,oti,wr,14,0,0,0,0,0,0,0,0,0,26,521,4
BurrKe00,Burrough,Ken,1973,oti,wr,14,0,0,0,0,0,0,5,38,1,43,577,2
BurrKe00,Burrough,Ken,1974,oti,wr,11,0,0,0,0,0,0,1,0,0,36,492,2
BurrKe00,Burrough,Ken,1975,oti,wr,14,0,0,0,0,0,0,0,0,0,53,1063,8
BurrKe00,Burrough,Ken,1976,oti,wr,14,0,0,0,0,0,0,3,22,0,51,932,7
BurrKe00,Burrough,Ken,1977,oti,wr,14,0,0,0,0,0,0,4,10,0,43,816,8
BurrKe00,Burrough,Ken,1978,oti,wr,16,0,0,0,0,0,0,3,-11,0,47,624,2
BurrKe00,Burrough,Ken,1979,oti,wr,16,0,0,0,0,0,0,0,0,0,40,752,6
BurrKe00,Burrough,Ken,1980,oti,wr,2,0,0,0,0,0,0,0,0,0,4,91,0
BurrKe00,Burrough,Ken,1981,oti,wr,16,0,0,0,0,0,0,0,0,0,40,668,7
BurrKe01,Burrow,Ken,1971,atl,wr,14,0,0,0,0,0,0,1,5,0,33,741,6
BurrKe01,Burrow,Ken,1972,atl,wr,14,0,0,0,0,0,0,3,3,0,29,492,5
BurrKe01,Burrow,Ken,1973,atl,wr,9,0,0,0,0,0,0,2,17,0,31,567,7
BurrKe01,Burrow,Ken,1974,atl,wr,14,0,0,0,0,0,0,0,0,0,34,545,1
BurrKe01,Burrow,Ken,1975,atl,wr,13,0,0,0,0,0,0,0,0,0,25,323,2
BurrOd00,Burrell,Ode,1964,oti,rb,12,0,0,0,0,0,0,8,10,0,5,73,0
BurrOd00,Burrell,Ode,1965,oti,rb,14,0,0,0,0,0,0,130,528,3,55,650,4
BurrOd00,Burrell,Ode,1966,oti,rb,14,0,0,0,0,0,0,122,406,0,33,400,5
BurrOd00,Burrell,Ode,1967,oti,rb,10,0,0,0,0,0,0,3,-3,0,12,193,0
BurrOd00,Burrell,Ode,1968,oti,rb,1,0,0,0,0,0,0,0,0,0,2,35,0
BurrOd00,Burrell,Ode,1969,oti,rb,13,0,0,0,0,0,0,41,147,0,5,28,0
BurrPl00,Burress,Plaxico,2000,pit,wr,11,0,0,0,0,0,0,0,0,0,23,273,0
BurrPl00,Burress,Plaxico,2001,pit,wr,16,0,0,0,0,0,0,0,0,0,66,1008,6
BurrPl00,Burress,Plaxico,2002,pit,wr,16,0,0,0,0,0,0,0,0,0,78,1325,7
BurrPl00,Burress,Plaxico,2003,pit,wr,16,0,0,0,0,0,0,1,-7,0,60,860,4
BurrPl00,Burress,Plaxico,2004,pit,wr,11,0,0,0,0,0,0,0,0,0,35,698,5
BurrPl00,Burress,Plaxico,2005,nyg,wr,16,0,0,0,0,0,0,0,0,0,76,1214,7,
BurrPl00,Burress,Plaxico,2006,nyg,wr,15,,0,0,0,0,0,0,0,0,63,988,10,
BurtLa00,Burton,Larry,1975,nor,wr,13,0,0,0,0,0,0,2,8,0,16,305,2
BurtLa00,Burton,Larry,1976,nor,wr,14,0,0,0,0,0,0,3,-4,0,18,297,2
BurtLa00,Burton,Larry,1977,nor,wr,1,0,0,0,0,0,0,0,0,0,1,13,0
BurtLa00,Burton,Larry,1978,sdg,wr,3,0,0,0,0,0,0,0,0,0,5,127,3
BurtLa00,Burton,Larry,1979,sdg,wr,12,0,0,0,0,0,0,0,0,0,4,62,0
BurtLe00,Burton,Leon,1960,nyj,rb,14,0,0,0,0,0,0,16,119,1,3,8,0
BurtRo00,Burton,Ron,1960,nwe,rb,13,0,0,0,0,0,0,66,280,1,21,196,0
BurtRo00,Burton,Ron,1961,nwe,rb,14,0,0,0,0,0,0,82,260,2,13,115,0
BurtRo00,Burton,Ron,1962,nwe,rb,14,0,0,0,0,0,0,134,548,2,40,461,4
BurtRo00,Burton,Ron,1964,nwe,rb,14,0,0,0,0,0,0,102,340,3,27,306,2
BurtRo00,Burton,Ron,1965,nwe,rb,14,0,0,0,0,0,0,45,108,1,10,127,2
BushRe00,Bush,Reggie,2006,nor,rb,16,,0,1,0,0,1,155,565,6,88,742,2,
BushSt00,Bush,Steve,1997,cin,te,16,0,0,0,0,0,0,0,0,0,0,0,0
BushSt00,Bush,Steve,1998,cin,te,12,3,0,0,0,0,0,0,0,0,4,39,0
BushSt00,Bush,Steve,1999,cin,te,13,0,0,0,0,0,0,0,0,0,1,4,0
BushSt00,Bush,Steve,2000,cin,te,16,0,0,0,0,0,0,0,0,0,3,39,0
BushSt00,Bush,Steve,2001,crd,te,9,0,0,0,0,0,0,0,0,0,8,80,0
BushSt00,Bush,Steve,2002,crd,te,14,0,0,0,0,0,0,0,0,0,19,121,1
BushSt00,Bush,Steve,2003,crd,te,16,0,0,0,0,0,0,0,0,0,11,71,1
BushSt00,Bush,Steve,2004,sfo,te,5,0,0,0,0,0,0,0,0,0,2,10,1
BushSt00,Bush,Steve,2005,sfo,te,15,0,0,0,0,0,0,0,0,0,3,21,0,
BussDe00,Bussey,Dexter,1974,det,rb,11,0,0,0,0,0,0,9,22,0,4,24,0
BussDe00,Bussey,Dexter,1975,det,rb,13,0,0,0,0,0,0,157,696,2,14,175,2
BussDe00,Bussey,Dexter,1976,det,rb,14,0,0,0,0,0,0,196,858,3,28,218,0
BussDe00,Bussey,Dexter,1977,det,rb,8,0,0,0,0,0,0,85,338,4,11,116,1
BussDe00,Bussey,Dexter,1978,det,rb,16,0,0,0,0,0,0,225,924,5,31,275,1
BussDe00,Bussey,Dexter,1979,det,rb,16,0,0,0,0,0,0,144,625,1,15,102,0
BussDe00,Bussey,Dexter,1980,det,rb,16,0,0,0,0,0,0,145,720,3,39,364,0
BussDe00,Bussey,Dexter,1981,det,rb,16,0,0,0,0,0,0,105,446,0,18,92,0
BussDe00,Bussey,Dexter,1982,det,rb,9,0,0,0,0,0,0,48,136,0,16,138,0
BussDe00,Bussey,Dexter,1983,det,rb,15,0,0,0,0,0,0,57,249,0,8,49,1
BussDe00,Bussey,Dexter,1984,det,rb,16,0,0,0,0,0,0,32,91,0,9,63,0
ButlBi00,Butler,Bill,1972,nor,rb,14,0,0,0,0,0,0,54,233,0,25,226,2
ButlBi00,Butler,Bill,1973,nor,rb,13,0,0,0,0,0,0,87,348,1,19,125,2
ButlBi00,Butler,Bill,1974,nor,rb,14,0,0,0,0,0,0,21,74,0,2,3,0
ButlCa00,Butler,Cannonball,1965,pit,rb,14,0,0,0,0,0,0,46,108,0,9,117,1
ButlCa00,Butler,Cannonball,1966,pit,rb,14,0,0,0,0,0,0,46,114,2,4,93,1
ButlCa00,Butler,Cannonball,1967,pit,rb,11,0,0,0,0,0,0,90,293,0,4,23,0
ButlCa00,Butler,Cannonball,1968,atl,rb,12,0,0,0,0,0,0,94,365,2,15,127,0
ButlCa00,Butler,Cannonball,1969,atl,rb,14,0,0,0,0,0,0,163,655,3,17,297,2
ButlCa00,Butler,Cannonball,1970,atl,rb,14,0,0,0,0,0,0,166,636,0,24,151,1
ButlCa00,Butler,Cannonball,1971,atl,rb,13,0,0,0,0,0,0,186,594,2,15,143,2
ButlCa00,Butler,Cannonball,1972,crd,rb,5,0,0,0,0,0,0,6,3,0,1,8,0
ButlGa00,Butler,Gary,1973,kan,te,14,0,0,0,0,0,0,0,0,0,8,124,2
ButlGa00,Butler,Gary,1975,chi,te,8,0,0,0,0,0,0,0,0,0,0,0,0
ButlGa00,Butler,Gary,1977,tam,te,3,0,0,0,0,0,0,0,0,0,1,21,0
ButlJe00,Butler,Jerry,1979,buf,wr,13,0,0,0,0,0,0,2,13,0,48,834,4
ButlJe00,Butler,Jerry,1980,buf,wr,16,0,0,0,0,0,0,1,18,0,57,832,6
ButlJe00,Butler,Jerry,1981,buf,wr,16,0,0,0,0,0,0,1,1,0,55,842,8
ButlJe00,Butler,Jerry,1982,buf,wr,7,0,0,0,0,0,0,0,0,0,26,336,4
ButlJe00,Butler,Jerry,1983,buf,wr,9,0,0,0,0,0,0,0,0,0,36,385,3
ButlJe00,Butler,Jerry,1985,buf,wr,16,0,0,0,0,0,0,0,0,0,41,770,2
ButlJe00,Butler,Jerry,1986,buf,wr,11,0,0,0,0,0,0,0,0,0,15,302,2
ButlRa00,Butler,Ray,1980,clt,wr,16,0,0,0,0,0,0,0,0,0,34,574,2
ButlRa00,Butler,Ray,1981,clt,wr,16,0,0,0,0,0,0,0,0,0,46,832,9
ButlRa00,Butler,Ray,1982,clt,wr,9,0,0,0,0,0,0,3,10,0,17,268,2
ButlRa00,Butler,Ray,1983,clt,wr,11,0,0,0,0,0,0,0,0,0,10,207,3
ButlRa00,Butler,Ray,1984,clt,wr,16,0,0,0,0,0,0,0,0,0,43,664,6
ButlRa00,Butler,Ray,1985,clt,wr,11,0,0,0,0,0,0,1,-1,0,19,345,2
ButlRa00,Butler,Ray,1985,sea,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
ButlRa00,Butler,Ray,1986,sea,wr,16,0,0,0,0,0,0,0,0,0,19,351,4
ButlRa00,Butler,Ray,1987,sea,wr,12,0,0,0,0,0,0,0,0,0,33,465,5
ButlRa00,Butler,Ray,1988,sea,wr,11,0,0,0,0,0,0,0,0,0,18,242,4
ButtMa00,Butts,Marion,1989,sdg,rb,15,5,0,0,0,0,0,170,683,9,7,21,0
ButtMa00,Butts,Marion,1990,sdg,rb,14,13,0,0,0,0,0,265,1225,8,16,117,0
ButtMa00,Butts,Marion,1991,sdg,rb,16,8,0,0,0,0,0,193,834,6,10,91,1
ButtMa00,Butts,Marion,1992,sdg,rb,15,15,0,0,0,0,0,218,809,4,9,73,0
ButtMa00,Butts,Marion,1993,sdg,rb,16,16,0,0,0,0,0,185,746,4,15,105,0
ButtMa00,Butts,Marion,1994,nwe,rb,16,15,0,0,0,0,0,243,703,8,9,54,0
ButtMa00,Butts,Marion,1995,oti,rb,12,0,0,0,0,0,0,71,185,4,2,10,0
ByarKe00,Byars,Keith,1986,phi,rb,16,8,0,0,0,0,0,177,577,1,11,44,0
ByarKe00,Byars,Keith,1987,phi,rb,10,8,0,0,0,0,0,116,426,3,21,177,1
ByarKe00,Byars,Keith,1988,phi,rb,16,16,0,0,0,0,0,152,517,6,72,705,4
ByarKe00,Byars,Keith,1989,phi,rb,16,15,0,0,0,0,0,133,452,5,68,721,0
ByarKe00,Byars,Keith,1990,phi,rb,16,15,0,0,0,0,0,37,141,0,81,819,3
ByarKe00,Byars,Keith,1991,phi,rb,16,16,0,0,0,0,0,94,383,1,62,564,3
ByarKe00,Byars,Keith,1992,phi,rb,15,15,0,0,0,0,0,41,176,1,56,502,2
ByarKe00,Byars,Keith,1993,mia,rb,16,16,0,0,0,0,0,64,269,3,61,613,3
ByarKe00,Byars,Keith,1994,mia,rb,9,9,0,0,0,0,0,19,64,2,49,418,5
ByarKe00,Byars,Keith,1995,mia,rb,16,16,0,0,0,0,0,15,44,1,51,362,2
ByarKe00,Byars,Keith,1996,mia,rb,4,4,0,0,0,0,0,0,0,0,5,40,0
ByarKe00,Byars,Keith,1996,nwe,rb,10,6,0,0,0,0,0,2,2,0,27,249,2
ByarKe00,Byars,Keith,1997,nwe,rb,16,8,0,0,0,0,0,11,24,0,20,189,3
ByarKe00,Byars,Keith,1998,nyj,rb,13,8,0,0,0,0,0,4,34,0,26,258,3
ByneEa00,Byner,Earnest,1984,cle,rb,16,3,0,0,0,0,0,72,426,2,11,118,0
ByneEa00,Byner,Earnest,1985,cle,rb,16,13,0,0,0,0,0,244,1002,8,45,460,2
ByneEa00,Byner,Earnest,1986,cle,rb,7,7,0,0,0,0,0,94,277,2,37,328,2
ByneEa00,Byner,Earnest,1987,cle,rb,12,12,0,0,0,0,0,105,432,8,52,552,2
ByneEa00,Byner,Earnest,1988,cle,rb,16,16,0,0,0,0,0,157,576,3,59,576,2
ByneEa00,Byner,Earnest,1989,was,rb,16,13,0,0,0,0,0,134,580,7,54,458,2
ByneEa00,Byner,Earnest,1990,was,rb,16,16,0,0,0,0,0,297,1219,6,31,279,1
ByneEa00,Byner,Earnest,1991,was,rb,16,16,0,0,0,0,0,274,1048,5,34,308,0
ByneEa00,Byner,Earnest,1992,was,rb,16,16,0,0,0,0,0,262,998,6,39,338,1
ByneEa00,Byner,Earnest,1993,was,rb,16,3,0,0,0,0,0,23,105,1,27,194,0
ByneEa00,Byner,Earnest,1994,cle,rb,16,1,0,0,0,0,0,75,219,2,11,102,0
ByneEa00,Byner,Earnest,1995,cle,rb,16,2,0,0,0,0,0,115,432,2,61,494,2
ByneEa00,Byner,Earnest,1996,rav,rb,16,8,0,0,0,0,0,159,634,4,30,270,1
ByneEa00,Byner,Earnest,1997,rav,rb,16,6,0,0,0,0,0,84,313,0,21,128,0
BynuKe00,Bynum,Kenny,1997,sdg,rb,13,0,0,0,0,0,0,30,97,0,2,4,0
BynuKe00,Bynum,Kenny,1998,sdg,rb,10,0,0,0,0,0,0,11,23,0,4,27,0
BynuKe00,Bynum,Kenny,1999,sdg,rb,16,6,0,0,0,0,0,92,287,1,16,209,2
BynuKe00,Bynum,Kenny,2000,sdg,rb,11,0,0,0,0,0,0,7,26,0,2,13,0
ByrdDo00,Byrd,Dominique,2006,ram,te,5,,0,0,0,0,0,0,0,0,2,39,1,
ByrdIs00,Byrd,Isaac,1994,nor,wr,3,0,0,0,0,0,0,0,0,0,0,0,0
ByrdIs00,Byrd,Isaac,1995,nor,wr,4,0,0,0,0,0,0,0,0,0,0,0,0
ByrdIs00,Byrd,Isaac,1997,oti,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
ByrdIs00,Byrd,Isaac,1998,oti,wr,4,3,0,0,0,0,0,0,0,0,6,71,0
ByrdIs00,Byrd,Isaac,1999,oti,wr,12,6,0,0,0,0,0,0,0,0,14,261,2
ByrdIs00,Byrd,Isaac,2000,car,wr,10,0,0,0,0,0,0,0,0,0,22,241,2
ByrdIs00,Byrd,Isaac,2001,car,wr,15,0,0,0,0,0,0,1,-2,0,37,492,1
ByrdIs00,Byrd,Isaac,2002,car,wr,11,0,0,0,0,0,0,1,0,0,14,164,1
ByruCa00,Byrum,Carl,1986,buf,rb,13,0,0,0,0,0,0,38,156,0,13,104,1
ByruCa00,Byrum,Carl,1987,buf,rb,13,0,0,0,0,0,0,66,280,0,3,23,0
ByruCa00,Byrum,Carl,1988,buf,rb,15,0,0,0,0,0,0,28,91,0,2,0,0
CainJ.00,Cain,J.V.,1974,crd,te,14,0,0,0,0,0,0,0,0,0,13,152,1
CainJ.00,Cain,J.V.,1975,crd,te,14,0,0,0,0,0,0,0,0,0,12,134,1
CainJ.00,Cain,J.V.,1976,crd,te,14,0,0,0,0,0,0,0,0,0,26,400,5
CainJ.00,Cain,J.V.,1977,crd,te,13,0,0,0,0,0,0,0,0,0,25,328,2
CainLy00,Cain,Lynn,1979,atl,rb,10,0,0,0,0,0,0,63,295,2,15,181,2
CainLy00,Cain,Lynn,1980,atl,rb,16,0,0,0,0,0,0,235,914,8,24,223,1
CainLy00,Cain,Lynn,1981,atl,rb,16,0,0,0,0,0,0,156,542,4,55,421,2
CainLy00,Cain,Lynn,1982,atl,rb,9,0,0,0,0,0,0,54,173,1,13,101,1
CainLy00,Cain,Lynn,1983,atl,rb,16,0,0,0,0,0,0,19,63,1,3,24,0
CainLy00,Cain,Lynn,1984,atl,rb,15,0,0,0,0,0,0,77,276,3,12,87,0
CainLy00,Cain,Lynn,1985,ram,rb,7,0,0,0,0,0,0,11,46,0,5,24,0
CaldRe00,Caldwell,Reche,2002,sdg,wr,14,0,1,1,20,0,0,2,9,0,22,208,3
CaldRe00,Caldwell,Reche,2003,sdg,wr,9,0,0,0,0,0,0,5,39,0,8,80,0
CaldRe00,Caldwell,Reche,2004,sdg,wr,6,0,0,0,0,0,0,4,45,0,18,310,3
CaldRe00,Caldwell,Reche,2005,sdg,wr,16,0,0,0,0,0,0,2,10,0,28,352,1,
CaldRe00,Caldwell,Reche,2006,nwe,wr,16,,0,0,0,0,0,1,5,0,61,760,4,
CaleJa00,Caleb,Jamie,1960,cle,rb,12,0,0,0,0,0,0,8,60,1,5,-18,0
CaleJa00,Caleb,Jamie,1961,min,rb,10,0,0,0,0,0,0,3,11,0,2,-8,0
CaleJa00,Caleb,Jamie,1965,cle,rb,5,0,0,0,0,0,0,0,0,0,0,0,0
CalhBr00,Calhoun,Brian,2006,det,rb,7,,0,0,0,0,0,7,19,0,2,20,0,
CalhDo00,Calhoun,Don,1974,buf,rb,14,0,0,0,0,0,0,21,88,0,2,10,0
CalhDo00,Calhoun,Don,1975,buf,rb,6,0,0,0,0,0,0,19,80,0,0,0,0
CalhDo00,Calhoun,Don,1975,nwe,rb,5,0,0,0,0,0,0,23,104,1,5,111,1
CalhDo00,Calhoun,Don,1976,nwe,rb,14,0,0,0,0,0,0,129,721,1,12,56,0
CalhDo00,Calhoun,Don,1977,nwe,rb,14,0,0,0,0,0,0,198,727,4,13,152,0
CalhDo00,Calhoun,Don,1978,nwe,rb,14,0,0,0,0,0,0,76,391,1,3,29,0
CalhDo00,Calhoun,Don,1979,nwe,rb,16,0,0,0,0,0,0,137,456,5,15,66,1
CalhDo00,Calhoun,Don,1980,nwe,rb,16,0,0,0,0,0,0,200,787,9,27,129,0
CalhDo00,Calhoun,Don,1981,nwe,rb,14,0,0,0,0,0,0,57,205,2,7,71,0
CalhDo00,Calhoun,Don,1982,phi,rb,1,0,0,0,0,0,0,0,0,0,0,0,0
CaliTy00,Calico,Tyrone,2003,oti,wr,14,0,0,0,0,0,0,1,5,0,18,297,4
CaliTy00,Calico,Tyrone,2004,oti,wr,1,0,0,0,0,0,0,0,0,0,2,13,0
CaliTy00,Calico,Tyrone,2005,oti,wr,12,0,0,0,0,0,0,0,0,0,22,191,0,
CallCh00,Calloway,Chris,1990,pit,wr,16,2,0,0,0,0,0,0,0,0,10,124,1
CallCh00,Calloway,Chris,1991,pit,wr,12,0,0,0,0,0,0,0,0,0,15,254,1
CallCh00,Calloway,Chris,1992,nyg,wr,16,1,0,0,0,0,0,0,0,0,27,335,1
CallCh00,Calloway,Chris,1993,nyg,wr,16,8,0,0,0,0,0,0,0,0,35,513,3
CallCh00,Calloway,Chris,1994,nyg,wr,16,14,0,0,0,0,0,8,77,0,43,666,2
CallCh00,Calloway,Chris,1995,nyg,wr,16,15,0,0,0,0,0,2,-9,0,56,796,3
CallCh00,Calloway,Chris,1996,nyg,wr,16,16,0,0,0,0,0,1,2,0,53,739,4
CallCh00,Calloway,Chris,1997,nyg,wr,16,16,0,0,0,0,0,1,-1,0,58,849,8
CallCh00,Calloway,Chris,1998,nyg,wr,16,16,0,0,0,0,0,0,0,0,62,812,6
CallCh00,Calloway,Chris,1999,atl,wr,11,6,0,0,0,0,0,0,0,0,22,314,1
CallCh00,Calloway,Chris,2000,nwe,wr,5,0,0,0,0,0,0,0,0,0,5,95,0
CamaGr00,Camarillo,Greg,2006,sdg,wr,4,,0,0,0,0,0,0,0,0,0,0,0,
CampBi00,Campfield,Billy,1978,phi,rb,16,0,0,0,0,0,0,61,247,0,15,101,0
CampBi00,Campfield,Billy,1979,phi,rb,16,0,0,0,0,0,0,30,165,3,16,115,0
CampBi00,Campfield,Billy,1980,phi,rb,15,0,0,0,0,0,0,44,120,1,26,275,2
CampBi00,Campfield,Billy,1981,phi,rb,16,0,0,0,0,0,0,31,115,1,36,326,3
CampBi00,Campfield,Billy,1982,phi,rb,6,0,0,0,0,0,0,1,2,0,14,141,1
CampBi00,Campfield,Billy,1983,nyg,rb,4,0,0,0,0,0,0,2,21,0,1,12,0
CampBo00,Campbell,Bob,1969,pit,wr,14,0,0,0,0,0,0,1,5,0,1,32,0
CampDa00,Campbell,Dan,1999,nyg,te,1,0,0,0,0,0,0,0,0,0,0,0,0
CampDa00,Campbell,Dan,2000,nyg,te,16,0,0,0,0,0,0,0,0,0,8,46,3
CampDa00,Campbell,Dan,2001,nyg,te,16,0,0,0,0,0,0,0,0,0,13,148,1
CampDa00,Campbell,Dan,2002,nyg,te,15,0,0,0,0,0,0,0,0,0,22,175,1
CampDa00,Campbell,Dan,2003,dal,te,16,0,0,0,0,0,0,0,0,0,20,195,1
CampDa00,Campbell,Dan,2004,dal,te,3,0,0,0,0,0,0,0,0,0,2,16,0
CampDa00,Campbell,Dan,2005,dal,te,16,0,0,0,0,0,0,0,0,0,3,24,1,
CampDa00,Campbell,Dan,2006,det,te,16,,0,0,0,0,0,0,0,0,21,308,4,
